%C3%89va_Tardos,Christos_Papadimitriou
%C3%89va_Tardos,G%C3%A1bor_Tardos
%C3%89va_Tardos,Johan_H%C3%A5stad
Juris_Hartmanis,John_McCarthy_(computer_scientist)
Juris_Hartmanis,Joseph_Sifakis
Juris_Hartmanis,Judea_Pearl
Juris_Hartmanis,Kenneth_E._Iverson
Juris_Hartmanis,Kristen_Nygaard
Juris_Hartmanis,Leonard_Adleman
Juris_Hartmanis,Leslie_Lamport
Juris_Hartmanis,Leslie_Valiant
Juris_Hartmanis,Manuel_Blum
Juris_Hartmanis,Marvin_Minsky
Juris_Hartmanis,Michael_O._Rabin
Juris_Hartmanis,Michael_Stonebraker
Juris_Hartmanis,Niklaus_Wirth
Juris_Hartmanis,Ole-Johan_Dahl
Juris_Hartmanis,Peter_Naur
Juris_Hartmanis,Raj_Reddy
Juris_Hartmanis,Richard_E._Stearns
Juris_Hartmanis,Richard_Hamming
Juris_Hartmanis,Richard_Karp
Juris_Hartmanis,Robert_Tarjan
Juris_Hartmanis,Robin_Milner
Juris_Hartmanis,Ron_Rivest
Juris_Hartmanis,Shafi_Goldwasser
Juris_Hartmanis,Silvio_Micali
Juris_Hartmanis,Stephen_Cook
Juris_Hartmanis,Vint_Cerf
Juris_Hartmanis,William_Kahan
Ken_Thompson_(computer_programmer),Adi_Shamir
Ken_Thompson_(computer_programmer),Alan_Kay
Ken_Thompson_(computer_programmer),Alan_Perlis
Ken_Thompson_(computer_programmer),Allen_Newell
Ken_Thompson_(computer_programmer),Amir_Pnueli
Ken_Thompson_(computer_programmer),Barbara_Liskov
Ken_Thompson_(computer_programmer),Bjarne_Stroustrup
Ken_Thompson_(computer_programmer),Charles_Bachman
Ken_Thompson_(computer_programmer),Charles_P._Thacker
Ken_Thompson_(computer_programmer),Dana_Scott
Ken_Thompson_(computer_programmer),David_A._Huffman
Ken_Thompson_(computer_programmer),Dennis_Ritchie
Ken_Thompson_(computer_programmer),Donald_Knuth
Ken_Thompson_(computer_programmer),Douglas_Engelbart
Ken_Thompson_(computer_programmer),E._Allen_Emerson
Ken_Thompson_(computer_programmer),Edgar_F._Codd
Ken_Thompson_(computer_programmer),Edmund_M._Clarke
Ken_Thompson_(computer_programmer),Edward_Feigenbaum
Ken_Thompson_(computer_programmer),Fernando_J._Corbat%C3%B3
Ken_Thompson_(computer_programmer),Frances_E._Allen
Ken_Thompson_(computer_programmer),Fred_Brooks
Ken_Thompson_(computer_programmer),Herbert_A._Simon
Ken_Thompson_(computer_programmer),Ivan_Sutherland
Ken_Thompson_(computer_programmer),James_H._Wilkinson
Ken_Thompson_(computer_programmer),Jim_Gray_(computer_scientist)
Ken_Thompson_(computer_programmer),John_Backus
Ken_Thompson_(computer_programmer),John_Cocke
Ken_Thompson_(computer_programmer),John_Hopcroft
Ken_Thompson_(computer_programmer),John_McCarthy_(computer_scientist)
Ken_Thompson_(computer_programmer),Joseph_Sifakis
Ken_Thompson_(computer_programmer),Judea_Pearl
Ken_Thompson_(computer_programmer),Juris_Hartmanis
Ken_Thompson_(computer_programmer),Kenneth_E._Iverson
Ken_Thompson_(computer_programmer),Kristen_Nygaard
Ken_Thompson_(computer_programmer),Leonard_Adleman
Ken_Thompson_(computer_programmer),Leslie_Lamport
Ken_Thompson_(computer_programmer),Leslie_Valiant
Ken_Thompson_(computer_programmer),Manuel_Blum
Ken_Thompson_(computer_programmer),Martin_Hellman
Ken_Thompson_(computer_programmer),Marvin_Minsky
Ken_Thompson_(computer_programmer),Michael_O._Rabin
Ken_Thompson_(computer_programmer),Michael_Stonebraker
Ken_Thompson_(computer_programmer),Niklaus_Wirth
Ken_Thompson_(computer_programmer),Ole-Johan_Dahl
Ken_Thompson_(computer_programmer),Peter_Naur
Ken_Thompson_(computer_programmer),Raj_Reddy
Ken_Thompson_(computer_programmer),Richard_E._Stearns
Ken_Thompson_(computer_programmer),Richard_Hamming
Ken_Thompson_(computer_programmer),Richard_Karp
Ken_Thompson_(computer_programmer),Robert_Tarjan
Ken_Thompson_(computer_programmer),Robin_Milner
Ken_Thompson_(computer_programmer),Ron_Rivest
Ken_Thompson_(computer_programmer),Shafi_Goldwasser
Ken_Thompson_(computer_programmer),Silvio_Micali
Ken_Thompson_(computer_programmer),Stephen_Cook
Ken_Thompson_(computer_programmer),Vint_Cerf
Ken_Thompson_(computer_programmer),Whitfield_Diffie
Ken_Thompson_(computer_programmer),William_Kahan
Kenneth_E._Iverson,Adi_Shamir
Kenneth_E._Iverson,Alan_Kay
Kenneth_E._Iverson,Alan_Perlis
Kenneth_E._Iverson,Allen_Newell
Kenneth_E._Iverson,Amir_Pnueli
Kenneth_E._Iverson,Barbara_Liskov
Kenneth_E._Iverson,Charles_Bachman
Kenneth_E._Iverson,Charles_P._Thacker
Kenneth_E._Iverson,Dana_Scott
Kenneth_E._Iverson,Dennis_Ritchie
Kenneth_E._Iverson,Donald_Knuth
Kenneth_E._Iverson,Douglas_Engelbart
Kenneth_E._Iverson,E._Allen_Emerson
Kenneth_E._Iverson,Edgar_F._Codd
Kenneth_E._Iverson,Edmund_M._Clarke
Kenneth_E._Iverson,Edward_Feigenbaum
Kenneth_E._Iverson,Fernando_J._Corbat%C3%B3
Kenneth_E._Iverson,Frances_E._Allen
Kenneth_E._Iverson,Fred_Brooks
Kenneth_E._Iverson,Herbert_A._Simon
Kenneth_E._Iverson,Ivan_Sutherland
Kenneth_E._Iverson,James_H._Wilkinson
Kenneth_E._Iverson,Jim_Gray_(computer_scientist)
Kenneth_E._Iverson,John_Backus
Kenneth_E._Iverson,John_Cocke
Kenneth_E._Iverson,John_Hopcroft
Kenneth_E._Iverson,John_McCarthy_(computer_scientist)
Kenneth_E._Iverson,Joseph_Sifakis
Kenneth_E._Iverson,Judea_Pearl
Kenneth_E._Iverson,Juris_Hartmanis
Kenneth_E._Iverson,Kristen_Nygaard
Kenneth_E._Iverson,Leonard_Adleman
Kenneth_E._Iverson,Leslie_Lamport
Kenneth_E._Iverson,Leslie_Valiant
Kenneth_E._Iverson,Manuel_Blum
Kenneth_E._Iverson,Marvin_Minsky
Kenneth_E._Iverson,Michael_O._Rabin
Kenneth_E._Iverson,Michael_Stonebraker
Kenneth_E._Iverson,Niklaus_Wirth
Kenneth_E._Iverson,Ole-Johan_Dahl
Kenneth_E._Iverson,Peter_Naur
Kenneth_E._Iverson,Raj_Reddy
Kenneth_E._Iverson,Richard_E._Stearns
Kenneth_E._Iverson,Richard_Hamming
Kenneth_E._Iverson,Richard_Karp
Kenneth_E._Iverson,Robert_Tarjan
Kenneth_E._Iverson,Robin_Milner
Kenneth_E._Iverson,Ron_Rivest
Kenneth_E._Iverson,Shafi_Goldwasser
Kenneth_E._Iverson,Silvio_Micali
Kenneth_E._Iverson,Stephen_Cook
Kenneth_E._Iverson,Vint_Cerf
Kenneth_E._Iverson,William_Kahan
Kevin_Warwick,Alan_Turing
Kevin_Warwick,Claude_Shannon
Kevin_Warwick,Douglas_Engelbart
Kevin_Warwick,Norbert_Wiener
Kevin_Warwick,Simon_Colton
Konrad_Zuse,Donald_Knuth
Konrad_Zuse,John_Vincent_Atanasoff
Kristen_Nygaard,Adi_Shamir
Kristen_Nygaard,Alan_Kay
Kristen_Nygaard,Alan_Perlis
Kristen_Nygaard,Allen_Newell
Kristen_Nygaard,Amir_Pnueli
Kristen_Nygaard,Barbara_Liskov
Kristen_Nygaard,Charles_Bachman
Kristen_Nygaard,Charles_P._Thacker
Kristen_Nygaard,Dana_Scott
Kristen_Nygaard,Dennis_Ritchie
Kristen_Nygaard,Donald_Knuth
Kristen_Nygaard,Douglas_Engelbart
Kristen_Nygaard,E._Allen_Emerson
Kristen_Nygaard,Edgar_F._Codd
Kristen_Nygaard,Edmund_M._Clarke
Kristen_Nygaard,Edward_Feigenbaum
Kristen_Nygaard,Fernando_J._Corbat%C3%B3
Kristen_Nygaard,Frances_E._Allen
Kristen_Nygaard,Fred_Brooks
Kristen_Nygaard,Herbert_A._Simon
Kristen_Nygaard,Ivan_Sutherland
Kristen_Nygaard,James_H._Wilkinson
Kristen_Nygaard,Jim_Gray_(computer_scientist)
Kristen_Nygaard,John_Backus
Kristen_Nygaard,John_Cocke
Kristen_Nygaard,John_Hopcroft
Kristen_Nygaard,John_McCarthy_(computer_scientist)
Kristen_Nygaard,Joseph_Sifakis
Kristen_Nygaard,Judea_Pearl
Kristen_Nygaard,Juris_Hartmanis
Kristen_Nygaard,Kenneth_E._Iverson
Kristen_Nygaard,Leonard_Adleman
Kristen_Nygaard,Leslie_Lamport
Kristen_Nygaard,Leslie_Valiant
Kristen_Nygaard,Manuel_Blum
Kristen_Nygaard,Marvin_Minsky
Kristen_Nygaard,Michael_O._Rabin
Kristen_Nygaard,Michael_Stonebraker
Kristen_Nygaard,Niklaus_Wirth
Kristen_Nygaard,Ole-Johan_Dahl
Kristen_Nygaard,Peter_Naur
Kristen_Nygaard,Raj_Reddy
Kristen_Nygaard,Richard_E._Stearns
Kristen_Nygaard,Richard_Hamming
Kristen_Nygaard,Richard_Karp
Kristen_Nygaard,Robert_Tarjan
Kristen_Nygaard,Robin_Milner
Kristen_Nygaard,Ron_Rivest
Kristen_Nygaard,Shafi_Goldwasser
Kristen_Nygaard,Silvio_Micali
Kristen_Nygaard,Stephen_Cook
Kristen_Nygaard,Vint_Cerf
Kristen_Nygaard,William_Kahan
Kurt_G%C3%B6del,Allen_Newell
Kurt_G%C3%B6del,Donald_Knuth
Kurt_G%C3%B6del,Herbert_A._Simon
Kurt_G%C3%B6del,John_Cocke
Kurt_G%C3%B6del,John_McCarthy_(computer_scientist)
Kurt_G%C3%B6del,John_Tukey
Kurt_G%C3%B6del,John_von_Neumann
Kurt_G%C3%B6del,Joshua_Lederberg
Kurt_G%C3%B6del,Leonard_Kleinrock
Kurt_G%C3%B6del,Norbert_Wiener
Kurt_G%C3%B6del,Richard_Karp
Kurt_G%C3%B6del,Stephen_Cole_Kleene
Lance_Fortnow,Adi_Shamir
Lance_Fortnow,Erik_Demaine
Lance_Fortnow,Leonid_Levin
Lance_Fortnow,Mario_Szegedy
Larry_Page,Jeff_Dean_(computer_scientist)
Larry_Page,John_L._Hennessy
Larry_Page,Sergey_Brin
Larry_Page,Terry_Winograd
Larry_Page,Vint_Cerf
Larry_Stockmeyer,Lance_Fortnow
Larry_Stockmeyer,Nancy_Lynch
Larry_Tesler,Alan_Kay
Larry_Tesler,Niklaus_Wirth
Lawrence_Paulson,John_L._Hennessy
Lawrence_Paulson,Kurt_G%C3%B6del
Lee_Giles,Kurt_Bollacker
Lee_Giles,Steve_Lawrence_(computer_scientist)
Leonard_Adleman,Adi_Shamir
Leonard_Adleman,Alan_Kay
Leonard_Adleman,Alan_Perlis
Leonard_Adleman,Allen_Newell
Leonard_Adleman,Amir_Pnueli
Leonard_Adleman,Barbara_Liskov
Leonard_Adleman,Charles_Bachman
Leonard_Adleman,Charles_E._Leiserson
Leonard_Adleman,Charles_P._Thacker
Leonard_Adleman,Dana_Scott
Leonard_Adleman,Daniel_Sleator
Leonard_Adleman,Dennis_Ritchie
Leonard_Adleman,Donald_Knuth
Leonard_Adleman,Douglas_Engelbart
Leonard_Adleman,E._Allen_Emerson
Leonard_Adleman,Edgar_F._Codd
Leonard_Adleman,Edmund_M._Clarke
Leonard_Adleman,Edward_Feigenbaum
Leonard_Adleman,Fernando_J._Corbat%C3%B3
Leonard_Adleman,Frances_E._Allen
Leonard_Adleman,Fred_Brooks
Leonard_Adleman,Herbert_A._Simon
Leonard_Adleman,Ivan_Sutherland
Leonard_Adleman,James_H._Wilkinson
Leonard_Adleman,Jim_Gray_(computer_scientist)
Leonard_Adleman,John_Backus
Leonard_Adleman,John_Cocke
Leonard_Adleman,John_Hopcroft
Leonard_Adleman,John_McCarthy_(computer_scientist)
Leonard_Adleman,Joseph_Sifakis
Leonard_Adleman,Judea_Pearl
Leonard_Adleman,Juris_Hartmanis
Leonard_Adleman,Kenneth_E._Iverson
Leonard_Adleman,Kristen_Nygaard
Leonard_Adleman,Leslie_Lamport
Leonard_Adleman,Leslie_Valiant
Leonard_Adleman,Manuel_Blum
Leonard_Adleman,Martin_Hellman
Leonard_Adleman,Marvin_Minsky
Leonard_Adleman,Michael_O._Rabin
Leonard_Adleman,Michael_Stonebraker
Leonard_Adleman,Moshe_Vardi
Leonard_Adleman,Narendra_Karmarkar
Leonard_Adleman,Niklaus_Wirth
Leonard_Adleman,Ole-Johan_Dahl
Leonard_Adleman,Peter_Naur
Leonard_Adleman,Raj_Reddy
Leonard_Adleman,Richard_E._Stearns
Leonard_Adleman,Richard_Hamming
Leonard_Adleman,Richard_Karp
Leonard_Adleman,Robert_Tarjan
Leonard_Adleman,Robin_Milner
Leonard_Adleman,Ron_Rivest
Leonard_Adleman,Shafi_Goldwasser
Leonard_Adleman,Silvio_Micali
Leonard_Adleman,Stephen_Cook
Leonard_Adleman,Vint_Cerf
Leonard_Adleman,Vladimir_Vapnik
Leonard_Adleman,Whitfield_Diffie
Leonard_Adleman,William_Kahan
Leonard_Adleman,Yoav_Freund
Leonard_Kleinrock,Allen_Newell
Leonard_Kleinrock,Donald_Knuth
Leonard_Kleinrock,Douglas_Engelbart
Leonard_Kleinrock,George_Sadowsky
Leonard_Kleinrock,Herbert_A._Simon
Leonard_Kleinrock,John_Cocke
Leonard_Kleinrock,John_McCarthy_(computer_scientist)
Leonard_Kleinrock,John_Tukey
Leonard_Kleinrock,Jon_Postel
Leonard_Kleinrock,Joshua_Lederberg
Leonard_Kleinrock,Kurt_G%C3%B6del
Leonard_Kleinrock,Linus_Torvalds
Leonard_Kleinrock,Norbert_Wiener
Leonard_Kleinrock,Paul_Mockapetris
Leonard_Kleinrock,Paul_Vixie
Leonard_Kleinrock,Peter_T._Kirstein
Leonard_Kleinrock,Radia_Perlman
Leonard_Kleinrock,Richard_Karp
Leonard_Kleinrock,Richard_Stallman
Leonard_Kleinrock,Stephen_Cole_Kleene
Leonard_Kleinrock,Tim_Berners-Lee
Leonard_Kleinrock,Vint_Cerf
Leonid_Levin,Christos_Papadimitriou
Leonid_Levin,David_S._Johnson
Leonid_Levin,Leslie_Valiant
Leonid_Levin,Nancy_Lynch
Leonid_Levin,Richard_J._Lipton
Leonid_Levin,Stephen_Cook
Leslie_Lamport,Adi_Shamir
Leslie_Lamport,Alan_Kay
Leslie_Lamport,Alan_Perlis
Leslie_Lamport,Allen_Newell
Leslie_Lamport,Amir_Pnueli
Leslie_Lamport,Barbara_Liskov
Leslie_Lamport,Charles_Bachman
Leslie_Lamport,Charles_P._Thacker
Leslie_Lamport,Dana_Scott
Leslie_Lamport,Dennis_Ritchie
Leslie_Lamport,Donald_Knuth
Leslie_Lamport,Douglas_Engelbart
Leslie_Lamport,E._Allen_Emerson
Leslie_Lamport,Edgar_F._Codd
Leslie_Lamport,Edmund_M._Clarke
Leslie_Lamport,Edward_Feigenbaum
Leslie_Lamport,Fernando_J._Corbat%C3%B3
Leslie_Lamport,Frances_E._Allen
Leslie_Lamport,Fred_Brooks
Leslie_Lamport,Herbert_A._Simon
Leslie_Lamport,Ivan_Sutherland
Leslie_Lamport,James_H._Wilkinson
Leslie_Lamport,Jim_Gray_(computer_scientist)
Leslie_Lamport,John_Backus
Leslie_Lamport,John_Cocke
Leslie_Lamport,John_Hopcroft
Leslie_Lamport,John_McCarthy_(computer_scientist)
Leslie_Lamport,Joseph_Sifakis
Leslie_Lamport,Judea_Pearl
Leslie_Lamport,Juris_Hartmanis
Leslie_Lamport,Kenneth_E._Iverson
Leslie_Lamport,Kristen_Nygaard
Leslie_Lamport,Leonard_Adleman
Leslie_Lamport,Leslie_Valiant
Leslie_Lamport,Manuel_Blum
Leslie_Lamport,Marvin_Minsky
Leslie_Lamport,Michael_O._Rabin
Leslie_Lamport,Michael_Stonebraker
Leslie_Lamport,Niklaus_Wirth
Leslie_Lamport,Ole-Johan_Dahl
Leslie_Lamport,Peter_Naur
Leslie_Lamport,Raj_Reddy
Leslie_Lamport,Richard_E._Stearns
Leslie_Lamport,Richard_Hamming
Leslie_Lamport,Richard_Karp
Leslie_Lamport,Robert_Tarjan
Leslie_Lamport,Robin_Milner
Leslie_Lamport,Ron_Rivest
Leslie_Lamport,Shafi_Goldwasser
Leslie_Lamport,Silvio_Micali
Leslie_Lamport,Stephen_Cook
Leslie_Lamport,Vint_Cerf
Leslie_Lamport,William_Kahan
Leslie_Valiant,Adi_Shamir
Leslie_Valiant,Alan_Kay
Leslie_Valiant,Alan_Perlis
Leslie_Valiant,Allen_Newell
Leslie_Valiant,Amir_Pnueli
Leslie_Valiant,Barbara_Liskov
Leslie_Valiant,Charles_Bachman
Leslie_Valiant,Charles_P._Thacker
Leslie_Valiant,Christos_Papadimitriou
Leslie_Valiant,Dana_Scott
Leslie_Valiant,David_S._Johnson
Leslie_Valiant,Dennis_Ritchie
Leslie_Valiant,Donald_Knuth
Leslie_Valiant,Douglas_Engelbart
Leslie_Valiant,E._Allen_Emerson
Leslie_Valiant,Edgar_F._Codd
Leslie_Valiant,Edmund_M._Clarke
Leslie_Valiant,Edward_Feigenbaum
Leslie_Valiant,Fernando_J._Corbat%C3%B3
Leslie_Valiant,Frances_E._Allen
Leslie_Valiant,Fred_Brooks
Leslie_Valiant,Gordon_Plotkin
Leslie_Valiant,Herbert_A._Simon
Leslie_Valiant,Ivan_Sutherland
Leslie_Valiant,James_H._Wilkinson
Leslie_Valiant,Jim_Gray_(computer_scientist)
Leslie_Valiant,John_Backus
Leslie_Valiant,John_Cocke
Leslie_Valiant,John_Hopcroft
Leslie_Valiant,John_McCarthy_(computer_scientist)
Leslie_Valiant,Joseph_Sifakis
Leslie_Valiant,Judea_Pearl
Leslie_Valiant,Juris_Hartmanis
Leslie_Valiant,Kenneth_E._Iverson
Leslie_Valiant,Kristen_Nygaard
Leslie_Valiant,Leonard_Adleman
Leslie_Valiant,Leonid_Levin
Leslie_Valiant,Leslie_Lamport
Leslie_Valiant,Madhu_Sudan
Leslie_Valiant,Manuel_Blum
Leslie_Valiant,Marvin_Minsky
Leslie_Valiant,Michael_O._Rabin
Leslie_Valiant,Michael_Stonebraker
Leslie_Valiant,Moshe_Vardi
Leslie_Valiant,Nancy_Lynch
Leslie_Valiant,Niklaus_Wirth
Leslie_Valiant,Ole-Johan_Dahl
Leslie_Valiant,Peter_Naur
Leslie_Valiant,Raj_Reddy
Leslie_Valiant,Richard_E._Stearns
Leslie_Valiant,Richard_Hamming
Leslie_Valiant,Richard_J._Lipton
Leslie_Valiant,Richard_Karp
Leslie_Valiant,Robert_Tarjan
Leslie_Valiant,Robin_Milner
Leslie_Valiant,Ron_Rivest
Leslie_Valiant,Shafi_Goldwasser
Leslie_Valiant,Silvio_Micali
Leslie_Valiant,Stephen_Cook
Leslie_Valiant,Vint_Cerf
Leslie_Valiant,William_Kahan
Linus_Torvalds,Douglas_Engelbart
Linus_Torvalds,George_Sadowsky
Linus_Torvalds,Jon_Postel
Linus_Torvalds,Leonard_Kleinrock
Linus_Torvalds,Paul_Mockapetris
Linus_Torvalds,Paul_Vixie
Linus_Torvalds,Peter_T._Kirstein
Linus_Torvalds,Radia_Perlman
Linus_Torvalds,Richard_Stallman
Linus_Torvalds,Tim_Berners-Lee
Linus_Torvalds,Vint_Cerf
Lotfi_Zadeh,Allen_Newell
Lotfi_Zadeh,Andrew_S._Tanenbaum
Lotfi_Zadeh,Andries_van_Dam
Lotfi_Zadeh,Charles_Stark_Draper
Lotfi_Zadeh,David_A._Huffman
Lotfi_Zadeh,Dennis_Ritchie
Lotfi_Zadeh,Gordon_Moore
Lotfi_Zadeh,John_L._Hennessy
Lotfi_Zadeh,John_Tukey
Lotfi_Zadeh,John_von_Neumann
Lotfi_Zadeh,Joseph_Goguen
Lotfi_Zadeh,Kurt_G%C3%B6del
Lotfi_Zadeh,Martin_Hellman
Lotfi_Zadeh,Richard_Hamming
Lotfi_Zadeh,Whitfield_Diffie
Luca_Cardelli,Gordon_Plotkin
Luca_Cardelli,Peter_Wegner
Luis_von_Ahn,Bill_Joy
Luis_von_Ahn,Bjarne_Stroustrup
Luis_von_Ahn,Dan_Klein
Luis_von_Ahn,Donald_Knuth
Luis_von_Ahn,Edward_H._Shortliffe
Luis_von_Ahn,Guy_L._Steele,_Jr.
Luis_von_Ahn,John_Ousterhout
Luis_von_Ahn,Manuel_Blum
Luis_von_Ahn,Richard_Stallman
Madhu_Sudan,%C3%89va_Tardos
Madhu_Sudan,Christos_Papadimitriou
Madhu_Sudan,Johan_H%C3%A5stad
Madhu_Sudan,Joseph_Halpern
Madhu_Sudan,Leslie_Valiant
Madhu_Sudan,Manindra_Agrawal
Madhu_Sudan,Mario_Szegedy
Madhu_Sudan,Neeraj_Kayal
Madhu_Sudan,Rajeev_Motwani
Madhu_Sudan,Robert_Tarjan
Madhu_Sudan,Sanjeev_Arora
Madhu_Sudan,Seinosuke_Toda
Madhu_Sudan,Shafi_Goldwasser
Madhu_Sudan,Shang-Hua_Teng
Madhu_Sudan,Silvio_Micali
Madhu_Sudan,Steven_Rudich
Madhu_Sudan,Umesh_Vazirani
Madhu_Sudan,Yoav_Freund
Manfred_K._Warmuth,Yoav_Freund
Manindra_Agrawal,%C3%89va_Tardos
Manindra_Agrawal,Christos_Papadimitriou
Manindra_Agrawal,Johan_H%C3%A5stad
Manindra_Agrawal,Joseph_Halpern
Manindra_Agrawal,Madhu_Sudan
Manindra_Agrawal,Mario_Szegedy
Manindra_Agrawal,Neeraj_Kayal
Manindra_Agrawal,Rajeev_Motwani
Manindra_Agrawal,Sanjeev_Arora
Manindra_Agrawal,Seinosuke_Toda
Manindra_Agrawal,Shafi_Goldwasser
Manindra_Agrawal,Shang-Hua_Teng
Manindra_Agrawal,Silvio_Micali
Manindra_Agrawal,Steven_Rudich
Manindra_Agrawal,Yoav_Freund
Manuel_Blum,Adi_Shamir
Manuel_Blum,Alan_Kay
Manuel_Blum,Alan_Perlis
Manuel_Blum,Allen_Newell
Manuel_Blum,Amir_Pnueli
Manuel_Blum,Barbara_Liskov
Manuel_Blum,Charles_Bachman
Manuel_Blum,Charles_P._Thacker
Manuel_Blum,Dana_Scott
Manuel_Blum,Dennis_Ritchie
Manuel_Blum,Donald_Knuth
Manuel_Blum,Douglas_Engelbart
Manuel_Blum,E._Allen_Emerson
Manuel_Blum,Edgar_F._Codd
Manuel_Blum,Edmund_M._Clarke
Manuel_Blum,Edward_Feigenbaum
Manuel_Blum,Fernando_J._Corbat%C3%B3
Manuel_Blum,Frances_E._Allen
Manuel_Blum,Fred_Brooks
Manuel_Blum,Herbert_A._Simon
Manuel_Blum,Ivan_Sutherland
Manuel_Blum,James_H._Wilkinson
Manuel_Blum,Jim_Gray_(computer_scientist)
Manuel_Blum,John_Backus
Manuel_Blum,John_Cocke
Manuel_Blum,John_Hopcroft
Manuel_Blum,John_McCarthy_(computer_scientist)
Manuel_Blum,Joseph_Sifakis
Manuel_Blum,Judea_Pearl
Manuel_Blum,Juris_Hartmanis
Manuel_Blum,Kenneth_E._Iverson
Manuel_Blum,Kristen_Nygaard
Manuel_Blum,Leonard_Adleman
Manuel_Blum,Leslie_Lamport
Manuel_Blum,Leslie_Valiant
Manuel_Blum,Luis_von_Ahn
Manuel_Blum,Marvin_Minsky
Manuel_Blum,Michael_O._Rabin
Manuel_Blum,Michael_Stonebraker
Manuel_Blum,Niklaus_Wirth
Manuel_Blum,Ole-Johan_Dahl
Manuel_Blum,Peter_Naur
Manuel_Blum,Raj_Reddy
Manuel_Blum,Richard_E._Stearns
Manuel_Blum,Richard_Hamming
Manuel_Blum,Richard_Karp
Manuel_Blum,Robert_Floyd
Manuel_Blum,Robert_Tarjan
Manuel_Blum,Robin_Milner
Manuel_Blum,Ron_Rivest
Manuel_Blum,Shafi_Goldwasser
Manuel_Blum,Silvio_Micali
Manuel_Blum,Stephen_Cook
Manuel_Blum,Steven_Rudich
Manuel_Blum,Umesh_Vazirani
Manuel_Blum,Vijay_Vazirani
Manuel_Blum,Vint_Cerf
Manuel_Blum,William_Kahan
Margaret_Hamilton_(scientist),Marvin_Minsky
Mario_Szegedy,%C3%89va_Tardos
Mario_Szegedy,Christos_Papadimitriou
Mario_Szegedy,Johan_H%C3%A5stad
Mario_Szegedy,Joseph_Halpern
Mario_Szegedy,Madhu_Sudan
Mario_Szegedy,Manindra_Agrawal
Mario_Szegedy,Neeraj_Kayal
Mario_Szegedy,Rajeev_Motwani
Mario_Szegedy,Sanjeev_Arora
Mario_Szegedy,Seinosuke_Toda
Mario_Szegedy,Shafi_Goldwasser
Mario_Szegedy,Shang-Hua_Teng
Mario_Szegedy,Silvio_Micali
Mario_Szegedy,Steven_Rudich
Mario_Szegedy,Yoav_Freund
Mark_Weiser,Adam_Dunkels
Mark_Weiser,Donald_Norman
Marshall_Kirk_McKusick,Bill_Joy
Marshall_Kirk_McKusick,Poul-Henning_Kamp
Martin_Campbell-Kelly,David_Wheeler_(computer_scientist)
Martin_Fowler,Barry_Boehm
Martin_Fowler,Bertrand_Meyer
Martin_Fowler,David_Parnas
Martin_Fowler,Edward_Yourdon
Martin_Fowler,Fred_Brooks
Martin_Fowler,Grady_Booch
Martin_Fowler,Ivar_Jacobson
Martin_Fowler,James_Rumbaugh
Martin_Fowler,Niklaus_Wirth
Martin_Fowler,Tom_DeMarco
Martin_Fowler,Watts_Humphrey
Martin_Fowler,Winston_W._Royce
Martin_Hellman,Adi_Shamir
Martin_Hellman,Charles_E._Leiserson
Martin_Hellman,Daniel_Sleator
Martin_Hellman,David_A._Huffman
Martin_Hellman,Dennis_Ritchie
Martin_Hellman,E._Allen_Emerson
Martin_Hellman,Edmund_M._Clarke
Martin_Hellman,Leonard_Adleman
Martin_Hellman,Michael_O._Rabin
Martin_Hellman,Moshe_Vardi
Martin_Hellman,Narendra_Karmarkar
Martin_Hellman,Richard_Hamming
Martin_Hellman,Robert_Tarjan
Martin_Hellman,Ron_Rivest
Martin_Hellman,Vladimir_Vapnik
Martin_Hellman,Whitfield_Diffie
Martin_Hellman,Yoav_Freund
Martin_Richards_(computer_scientist),Dennis_Ritchie
Marvin_Minsky,Adi_Shamir
Marvin_Minsky,Alan_Kay
Marvin_Minsky,Alan_Perlis
Marvin_Minsky,Alan_Turing
Marvin_Minsky,Allen_Newell
Marvin_Minsky,Amir_Pnueli
Marvin_Minsky,Barbara_Liskov
Marvin_Minsky,Charles_Bachman
Marvin_Minsky,Charles_P._Thacker
Marvin_Minsky,Dana_Scott
Marvin_Minsky,Danny_Hillis
Marvin_Minsky,David_Waltz
Marvin_Minsky,Dennis_Ritchie
Marvin_Minsky,Donald_Knuth
Marvin_Minsky,Douglas_Engelbart
Marvin_Minsky,E._Allen_Emerson
Marvin_Minsky,Edgar_F._Codd
Marvin_Minsky,Edmund_M._Clarke
Marvin_Minsky,Edward_Feigenbaum
Marvin_Minsky,Fernando_J._Corbat%C3%B3
Marvin_Minsky,Frances_E._Allen
Marvin_Minsky,Fred_Brooks
Marvin_Minsky,Gerald_Jay_Sussman
Marvin_Minsky,Herbert_A._Simon
Marvin_Minsky,Ivan_Sutherland
Marvin_Minsky,James_H._Wilkinson
Marvin_Minsky,Jim_Gray_(computer_scientist)
Marvin_Minsky,Joel_Moses
Marvin_Minsky,John_Backus
Marvin_Minsky,John_Cocke
Marvin_Minsky,John_Hopcroft
Marvin_Minsky,John_McCarthy_(computer_scientist)
Marvin_Minsky,Joseph_Sifakis
Marvin_Minsky,Judea_Pearl
Marvin_Minsky,Juris_Hartmanis
Marvin_Minsky,Kenneth_E._Iverson
Marvin_Minsky,Kristen_Nygaard
Marvin_Minsky,Leonard_Adleman
Marvin_Minsky,Leslie_Lamport
Marvin_Minsky,Leslie_Valiant
